run,type,tau_0,varrho,beta_p,objective_value,optimality_gap,time,actual_time,same_pieces,gamma,z_frac,z_counts,train_frac,train_constraint_gap,train_counts,test_frac,test_constraint_gap,test_counts,test_train_gap,vio_asm_equal_0,vio_asm_interval,vio_feasibilitytol,vio_asm_equal_0_rate,vio_asm_interval_rate,vio_feasibilitytol_rate,z_integrality_vio
2,simplified_arbitrary4_fixed,,0,{8: 0.36},0.8062091503267974,0.24037292257802997,590.0162472724915,624.8846156597137,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",{8: 0.0},"{'acc_margin': 0.806, 'prec1': 1.0, 'prec2': 1.0, 'prec3': -1, 'prec4': 0.994, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.379, 'prec9': 1.0}","{'acc_margin': {'nm': 2467.0, 'dm': 3060}, 1: {'nm': 357.0, 'dm': 357.0}, 2: {'nm': 309.0, 'dm': 309.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 326.0, 'dm': 328.0}, 5: {'nm': 356.0, 'dm': 356.0}, 6: {'nm': 344.0, 'dm': 344.0}, 7: {'nm': 74.0, 'dm': 74.0}, 8: {'nm': 360.0, 'dm': 951.0}, 9: {'nm': 341.0, 'dm': 341.0}}","{'acc': 0.806, 'acc_margin': 0.806, 'prec1': 1.0, 'prec2': 1.0, 'prec3': -1, 'prec4': 0.994, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.379, 'prec9': 1.0}",{'prec8': 0},"{'acc': {'nm': 2467, 'dm': 3060}, 'acc_margin': {'nm': 2467, 'dm': 3060}, 'prec1': {'nm': 357, 'dm': 357}, 'prec2': {'nm': 309, 'dm': 309}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 326, 'dm': 328}, 'prec5': {'nm': 356, 'dm': 356}, 'prec6': {'nm': 344, 'dm': 344}, 'prec7': {'nm': 74, 'dm': 74}, 'prec8': {'nm': 360, 'dm': 951}, 'prec9': {'nm': 341, 'dm': 341}}","{'acc': 0.813, 'acc_margin': 0.812, 'prec1': 1.0, 'prec2': 1.0, 'prec3': -1, 'prec4': 1.0, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 0.969, 'prec8': 0.387, 'prec9': 1.0}",{'prec8': 0},"{'acc': {'nm': 829, 'dm': 1020}, 'acc_margin': {'nm': 828, 'dm': 1020}, 'prec1': {'nm': 119, 'dm': 119}, 'prec2': {'nm': 104, 'dm': 104}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 109, 'dm': 109}, 'prec5': {'nm': 119, 'dm': 119}, 'prec6': {'nm': 114, 'dm': 114}, 'prec7': {'nm': 31, 'dm': 32}, 'prec8': {'nm': 120, 'dm': 310}, 'prec9': {'nm': 113, 'dm': 113}}","{'acc': 0.007, 'acc_margin': 0.006, 'prec1': 0.0, 'prec2': 0.0, 'prec3': 999, 'prec4': 0.006, 'prec5': 0.0, 'prec6': 0.0, 'prec7': -0.031, 'prec8': 0.008, 'prec9': 0.0}",0,0,0,0.0,0.0,0.0,0
2,simplified_arbitrary1_fixed,,0,{8: 0.36},0.8062091503267974,0.24037292257802997,598.935394525528,620.7980937957764,,{8: 0.0},"{'acc_margin': 0.806, 'prec1': 1.0, 'prec2': 1.0, 'prec3': -1, 'prec4': 0.994, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.379, 'prec9': 1.0}","{'acc_margin': {'nm': 2467.0, 'dm': 3060}, 1: {'nm': 357.0, 'dm': 357.0}, 2: {'nm': 309.0, 'dm': 309.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 326.0, 'dm': 328.0}, 5: {'nm': 356.0, 'dm': 356.0}, 6: {'nm': 344.0, 'dm': 344.0}, 7: {'nm': 74.0, 'dm': 74.0}, 8: {'nm': 360.0, 'dm': 951.0}, 9: {'nm': 341.0, 'dm': 341.0}}","{'acc': 0.806, 'acc_margin': 0.806, 'prec1': 1.0, 'prec2': 1.0, 'prec3': -1, 'prec4': 0.994, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.379, 'prec9': 1.0}",{'prec8': 0},"{'acc': {'nm': 2467, 'dm': 3060}, 'acc_margin': {'nm': 2467, 'dm': 3060}, 'prec1': {'nm': 357, 'dm': 357}, 'prec2': {'nm': 309, 'dm': 309}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 326, 'dm': 328}, 'prec5': {'nm': 356, 'dm': 356}, 'prec6': {'nm': 344, 'dm': 344}, 'prec7': {'nm': 74, 'dm': 74}, 'prec8': {'nm': 360, 'dm': 951}, 'prec9': {'nm': 341, 'dm': 341}}","{'acc': 0.813, 'acc_margin': 0.812, 'prec1': 1.0, 'prec2': 1.0, 'prec3': -1, 'prec4': 1.0, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 0.969, 'prec8': 0.387, 'prec9': 1.0}",{'prec8': 0},"{'acc': {'nm': 829, 'dm': 1020}, 'acc_margin': {'nm': 828, 'dm': 1020}, 'prec1': {'nm': 119, 'dm': 119}, 'prec2': {'nm': 104, 'dm': 104}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 109, 'dm': 109}, 'prec5': {'nm': 119, 'dm': 119}, 'prec6': {'nm': 114, 'dm': 114}, 'prec7': {'nm': 31, 'dm': 32}, 'prec8': {'nm': 120, 'dm': 310}, 'prec9': {'nm': 113, 'dm': 113}}","{'acc': 0.007, 'acc_margin': 0.006, 'prec1': 0.0, 'prec2': 0.0, 'prec3': 999, 'prec4': 0.006, 'prec5': 0.0, 'prec6': 0.0, 'prec7': -0.031, 'prec8': 0.008, 'prec9': 0.0}",0,0,0,0.0,0.0,0.0,0
2,simplified_arbitrary4_shrinkage,,0,{8: 0.36},0.8931372549019606,0.11964873765093326,4452.735592842102,4468.818290472031,"{'iter_0': 0, 'iter_1': 0, 'iter_2': 3060, 'iter_3': 3060}",{8: 0.0},"{'acc_margin': 0.893, 'prec1': 1.0, 'prec2': 1.0, 'prec3': 0.725, 'prec4': 0.988, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.534, 'prec9': 1.0}","{'acc_margin': {'nm': 2733.0, 'dm': 3060}, 1: {'nm': 357.0, 'dm': 357.0}, 2: {'nm': 304.0, 'dm': 304.0}, 3: {'nm': 50.0, 'dm': 69.0}, 4: {'nm': 326.0, 'dm': 330.0}, 5: {'nm': 356.0, 'dm': 356.0}, 6: {'nm': 343.0, 'dm': 343.0}, 7: {'nm': 314.0, 'dm': 314.0}, 8: {'nm': 345.0, 'dm': 646.0}, 9: {'nm': 341.0, 'dm': 341.0}}","{'acc': 0.894, 'acc_margin': 0.893, 'prec1': 1.0, 'prec2': 1.0, 'prec3': 0.725, 'prec4': 0.988, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.534, 'prec9': 1.0}",{'prec8': 0},"{'acc': {'nm': 2736, 'dm': 3060}, 'acc_margin': {'nm': 2733, 'dm': 3060}, 'prec1': {'nm': 357, 'dm': 357}, 'prec2': {'nm': 304, 'dm': 304}, 'prec3': {'nm': 50, 'dm': 69}, 'prec4': {'nm': 326, 'dm': 330}, 'prec5': {'nm': 356, 'dm': 356}, 'prec6': {'nm': 343, 'dm': 343}, 'prec7': {'nm': 314, 'dm': 314}, 'prec8': {'nm': 345, 'dm': 646}, 'prec9': {'nm': 341, 'dm': 341}}","{'acc': 0.889, 'acc_margin': 0.878, 'prec1': 1.0, 'prec2': 1.0, 'prec3': 0.591, 'prec4': 1.0, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 0.99, 'prec8': 0.525, 'prec9': 1.0}",{'prec8': 0},"{'acc': {'nm': 907, 'dm': 1020}, 'acc_margin': {'nm': 896, 'dm': 1020}, 'prec1': {'nm': 119, 'dm': 119}, 'prec2': {'nm': 101, 'dm': 101}, 'prec3': {'nm': 13, 'dm': 22}, 'prec4': {'nm': 109, 'dm': 109}, 'prec5': {'nm': 119, 'dm': 119}, 'prec6': {'nm': 114, 'dm': 114}, 'prec7': {'nm': 104, 'dm': 105}, 'prec8': {'nm': 114, 'dm': 217}, 'prec9': {'nm': 114, 'dm': 114}}","{'acc': -0.005, 'acc_margin': -0.015, 'prec1': 0.0, 'prec2': 0.0, 'prec3': -0.134, 'prec4': 0.012, 'prec5': 0.0, 'prec6': 0.0, 'prec7': -0.01, 'prec8': -0.009, 'prec9': 0.0}",0,0,0,0.0,0.0,0.0,0
2,simplified_arbitrary1_shrinkage,,0,{8: 0.36},0.884640522875817,0.1304026597709642,2402.1710455417633,2411.728054046631,,{8: 0.0},"{'acc_margin': 0.885, 'prec1': 1.0, 'prec2': 0.906, 'prec3': -1, 'prec4': 0.994, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.53, 'prec9': 1.0}","{'acc_margin': {'nm': 2707.0, 'dm': 3060}, 1: {'nm': 357.0, 'dm': 357.0}, 2: {'nm': 309.0, 'dm': 341.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 326.0, 'dm': 328.0}, 5: {'nm': 356.0, 'dm': 356.0}, 6: {'nm': 344.0, 'dm': 344.0}, 7: {'nm': 314.0, 'dm': 314.0}, 8: {'nm': 360.0, 'dm': 679.0}, 9: {'nm': 341.0, 'dm': 341.0}}","{'acc': 0.885, 'acc_margin': 0.885, 'prec1': 1.0, 'prec2': 0.906, 'prec3': -1, 'prec4': 0.994, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.53, 'prec9': 1.0}",{'prec8': 0},"{'acc': {'nm': 2707, 'dm': 3060}, 'acc_margin': {'nm': 2707, 'dm': 3060}, 'prec1': {'nm': 357, 'dm': 357}, 'prec2': {'nm': 309, 'dm': 341}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 326, 'dm': 328}, 'prec5': {'nm': 356, 'dm': 356}, 'prec6': {'nm': 344, 'dm': 344}, 'prec7': {'nm': 314, 'dm': 314}, 'prec8': {'nm': 360, 'dm': 679}, 'prec9': {'nm': 341, 'dm': 341}}","{'acc': 0.885, 'acc_margin': 0.885, 'prec1': 1.0, 'prec2': 0.929, 'prec3': -1, 'prec4': 1.0, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 0.99, 'prec8': 0.526, 'prec9': 1.0}",{'prec8': 0},"{'acc': {'nm': 903, 'dm': 1020}, 'acc_margin': {'nm': 903, 'dm': 1020}, 'prec1': {'nm': 119, 'dm': 119}, 'prec2': {'nm': 104, 'dm': 112}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 109, 'dm': 109}, 'prec5': {'nm': 119, 'dm': 119}, 'prec6': {'nm': 114, 'dm': 114}, 'prec7': {'nm': 104, 'dm': 105}, 'prec8': {'nm': 120, 'dm': 228}, 'prec9': {'nm': 114, 'dm': 114}}","{'acc': 0.0, 'acc_margin': 0.0, 'prec1': 0.0, 'prec2': 0.023, 'prec3': 999, 'prec4': 0.006, 'prec5': 0.0, 'prec6': 0.0, 'prec7': -0.01, 'prec8': -0.004, 'prec9': 0.0}",0,0,0,0.0,0.0,0.0,0
3,full_mip,,0,{8: 0.36},-50399.21437256761,1.0000198415791288,3761.553987979889,3761.553987979889,,{8: 5.039999999348264},"{'acc_margin': 0.786, 'prec1': 1.0, 'prec2': 1.0, 'prec3': -1, 'prec4': 0.994, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.355, 'prec9': 1.0}","{'acc_margin': {'nm': 2403.999999999676, 'dm': 3060}, 1: {'nm': 357.0, 'dm': 357.00000000022567}, 2: {'nm': 309.0, 'dm': 309.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 326.0, 'dm': 328.0}, 5: {'nm': 356.0, 'dm': 356.0000000002255}, 6: {'nm': 344.0, 'dm': 344.00000000022965}, 7: {'nm': 11.0, 'dm': 11.0}, 8: {'nm': 359.9999999996858, 'dm': 1013.9999999990997}, 9: {'nm': 341.0, 'dm': 341.0000000002302}}","{'acc': 0.786, 'acc_margin': 0.786, 'prec1': 1.0, 'prec2': 1.0, 'prec3': -1, 'prec4': 0.994, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.355, 'prec9': 1.0}",{'prec8': -0.005},"{'acc': {'nm': 2404, 'dm': 3060}, 'acc_margin': {'nm': 2404, 'dm': 3060}, 'prec1': {'nm': 357, 'dm': 357}, 'prec2': {'nm': 309, 'dm': 309}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 326, 'dm': 328}, 'prec5': {'nm': 356, 'dm': 356}, 'prec6': {'nm': 344, 'dm': 344}, 'prec7': {'nm': 11, 'dm': 11}, 'prec8': {'nm': 360, 'dm': 1014}, 'prec9': {'nm': 341, 'dm': 341}}","{'acc': 0.785, 'acc_margin': 0.785, 'prec1': 1.0, 'prec2': 1.0, 'prec3': -1, 'prec4': 1.0, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.354, 'prec9': 1.0}",{'prec8': -0.006},"{'acc': {'nm': 801, 'dm': 1020}, 'acc_margin': {'nm': 801, 'dm': 1020}, 'prec1': {'nm': 119, 'dm': 119}, 'prec2': {'nm': 104, 'dm': 104}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 109, 'dm': 109}, 'prec5': {'nm': 119, 'dm': 119}, 'prec6': {'nm': 114, 'dm': 114}, 'prec7': {'nm': 2, 'dm': 2}, 'prec8': {'nm': 120, 'dm': 339}, 'prec9': {'nm': 114, 'dm': 114}}","{'acc': -0.001, 'acc_margin': -0.001, 'prec1': 0.0, 'prec2': 0.0, 'prec3': 999, 'prec4': 0.006, 'prec5': 0.0, 'prec6': 0.0, 'prec7': 0.0, 'prec8': -0.001, 'prec9': 0.0}",0,0,0,0.0,0.0,0.0,0
3,base_fixed,,0,{8: 0.36},-50399.2143790846,1.0000198415791262,521.0932950973511,521.0932996273041,,{8: 5.039999999999964},"{'acc_margin': 0.786, 'prec1': 1.0, 'prec2': 1.0, 'prec3': -1, 'prec4': 0.994, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.355, 'prec9': 1.0}","{'acc_margin': {'nm': 2404.0, 'dm': 3060}, 1: {'nm': 357.0, 'dm': 357.0}, 2: {'nm': 309.0, 'dm': 309.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 326.0, 'dm': 328.0}, 5: {'nm': 356.0, 'dm': 356.0}, 6: {'nm': 344.0, 'dm': 344.0}, 7: {'nm': 11.0, 'dm': 11.0}, 8: {'nm': 360.0, 'dm': 1014.0}, 9: {'nm': 341.0, 'dm': 341.0}}","{'acc': 0.786, 'acc_margin': 0.786, 'prec1': 1.0, 'prec2': 1.0, 'prec3': -1, 'prec4': 0.994, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.355, 'prec9': 1.0}",{'prec8': -0.005},"{'acc': {'nm': 2404, 'dm': 3060}, 'acc_margin': {'nm': 2404, 'dm': 3060}, 'prec1': {'nm': 357, 'dm': 357}, 'prec2': {'nm': 309, 'dm': 309}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 326, 'dm': 328}, 'prec5': {'nm': 356, 'dm': 356}, 'prec6': {'nm': 344, 'dm': 344}, 'prec7': {'nm': 11, 'dm': 11}, 'prec8': {'nm': 360, 'dm': 1014}, 'prec9': {'nm': 341, 'dm': 341}}","{'acc': 0.785, 'acc_margin': 0.785, 'prec1': 1.0, 'prec2': 1.0, 'prec3': -1, 'prec4': 1.0, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.354, 'prec9': 1.0}",{'prec8': -0.006},"{'acc': {'nm': 801, 'dm': 1020}, 'acc_margin': {'nm': 801, 'dm': 1020}, 'prec1': {'nm': 119, 'dm': 119}, 'prec2': {'nm': 104, 'dm': 104}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 109, 'dm': 109}, 'prec5': {'nm': 119, 'dm': 119}, 'prec6': {'nm': 114, 'dm': 114}, 'prec7': {'nm': 2, 'dm': 2}, 'prec8': {'nm': 120, 'dm': 339}, 'prec9': {'nm': 114, 'dm': 114}}","{'acc': -0.001, 'acc_margin': -0.001, 'prec1': 0.0, 'prec2': 0.0, 'prec3': 999, 'prec4': 0.006, 'prec5': 0.0, 'prec6': 0.0, 'prec7': 0.0, 'prec8': -0.001, 'prec9': 0.0}",0,0,0,0.0,0.0,0.0,0
3,base_shrinkage,,0,{8: 0.36},-50399.2143790846,1.0000198415791262,1772.7815356254578,1772.7815477848053,,{8: 5.039999999999964},"{'acc_margin': 0.786, 'prec1': 1.0, 'prec2': 1.0, 'prec3': -1, 'prec4': 0.994, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.355, 'prec9': 1.0}","{'acc_margin': {'nm': 2404.0, 'dm': 3060}, 1: {'nm': 357.0, 'dm': 357.0}, 2: {'nm': 309.0, 'dm': 309.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 326.0, 'dm': 328.0}, 5: {'nm': 356.0, 'dm': 356.0}, 6: {'nm': 344.0, 'dm': 344.0}, 7: {'nm': 11.0, 'dm': 11.0}, 8: {'nm': 360.0, 'dm': 1014.0}, 9: {'nm': 341.0, 'dm': 341.0}}","{'acc': 0.786, 'acc_margin': 0.786, 'prec1': 1.0, 'prec2': 1.0, 'prec3': -1, 'prec4': 0.994, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.355, 'prec9': 1.0}",{'prec8': -0.005},"{'acc': {'nm': 2404, 'dm': 3060}, 'acc_margin': {'nm': 2404, 'dm': 3060}, 'prec1': {'nm': 357, 'dm': 357}, 'prec2': {'nm': 309, 'dm': 309}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 326, 'dm': 328}, 'prec5': {'nm': 356, 'dm': 356}, 'prec6': {'nm': 344, 'dm': 344}, 'prec7': {'nm': 11, 'dm': 11}, 'prec8': {'nm': 360, 'dm': 1014}, 'prec9': {'nm': 341, 'dm': 341}}","{'acc': 0.785, 'acc_margin': 0.785, 'prec1': 1.0, 'prec2': 1.0, 'prec3': -1, 'prec4': 1.0, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.354, 'prec9': 1.0}",{'prec8': -0.006},"{'acc': {'nm': 801, 'dm': 1020}, 'acc_margin': {'nm': 801, 'dm': 1020}, 'prec1': {'nm': 119, 'dm': 119}, 'prec2': {'nm': 104, 'dm': 104}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 109, 'dm': 109}, 'prec5': {'nm': 119, 'dm': 119}, 'prec6': {'nm': 114, 'dm': 114}, 'prec7': {'nm': 2, 'dm': 2}, 'prec8': {'nm': 120, 'dm': 339}, 'prec9': {'nm': 114, 'dm': 114}}","{'acc': -0.001, 'acc_margin': -0.001, 'prec1': 0.0, 'prec2': 0.0, 'prec3': 999, 'prec4': 0.006, 'prec5': 0.0, 'prec6': 0.0, 'prec7': 0.0, 'prec8': -0.001, 'prec9': 0.0}",0,0,0,0.0,0.0,0.0,0
3,simplified_arbitrary4_fixed,,0,{8: 0.36},0.8434640522875816,0.18558698179000402,795.4060144424438,873.4640095233917,"[0, 0, 0, 0, 0, 0, 0, 0, 3060, 3060]",{8: 0.0},"{'acc_margin': 0.843, 'prec1': 0.516, 'prec2': 0.958, 'prec3': 0.0, 'prec4': 0.539, 'prec5': 0.595, 'prec6': 0.711, 'prec7': 0.167, 'prec8': 0.361, 'prec9': 0.729}","{'acc_margin': {'nm': 2581.0, 'dm': 3060}, 1: {'nm': 198.0, 'dm': 384.0}, 2: {'nm': 297.0, 'dm': 310.0}, 3: {'nm': 0.0, 'dm': 24.0}, 4: {'nm': 251.0, 'dm': 466.0}, 5: {'nm': 229.0, 'dm': 385.0}, 6: {'nm': 310.0, 'dm': 436.0}, 7: {'nm': 49.0, 'dm': 294.0}, 8: {'nm': 302.0, 'dm': 837.0}, 9: {'nm': 341.0, 'dm': 468.0}}","{'acc': 0.844, 'acc_margin': 0.843, 'prec1': 1.0, 'prec2': 1.0, 'prec3': 0.667, 'prec4': 0.988, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.431, 'prec9': 1.0}",{'prec8': 0},"{'acc': {'nm': 2582, 'dm': 3060}, 'acc_margin': {'nm': 2581, 'dm': 3060}, 'prec1': {'nm': 357, 'dm': 357}, 'prec2': {'nm': 307, 'dm': 307}, 'prec3': {'nm': 12, 'dm': 18}, 'prec4': {'nm': 326, 'dm': 330}, 'prec5': {'nm': 356, 'dm': 356}, 'prec6': {'nm': 344, 'dm': 344}, 'prec7': {'nm': 185, 'dm': 185}, 'prec8': {'nm': 354, 'dm': 822}, 'prec9': {'nm': 341, 'dm': 341}}","{'acc': 0.841, 'acc_margin': 0.834, 'prec1': 1.0, 'prec2': 1.0, 'prec3': 0.833, 'prec4': 0.991, 'prec5': 0.983, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.43, 'prec9': 1.0}",{'prec8': 0},"{'acc': {'nm': 858, 'dm': 1020}, 'acc_margin': {'nm': 851, 'dm': 1020}, 'prec1': {'nm': 119, 'dm': 119}, 'prec2': {'nm': 102, 'dm': 102}, 'prec3': {'nm': 5, 'dm': 6}, 'prec4': {'nm': 109, 'dm': 110}, 'prec5': {'nm': 119, 'dm': 121}, 'prec6': {'nm': 112, 'dm': 112}, 'prec7': {'nm': 59, 'dm': 59}, 'prec8': {'nm': 119, 'dm': 277}, 'prec9': {'nm': 114, 'dm': 114}}","{'acc': -0.003, 'acc_margin': -0.009, 'prec1': 0.0, 'prec2': 0.0, 'prec3': 0.166, 'prec4': 0.003, 'prec5': -0.017, 'prec6': 0.0, 'prec7': 0.0, 'prec8': -0.001, 'prec9': 0.0}",0,0,0,0.0,0.0,0.0,0
3,simplified_arbitrary1_fixed,,0,{8: 0.36},0.822549019607843,0.2157330154946367,677.3502089977264,725.2650620937347,,{8: 0.0},"{'acc_margin': 0.823, 'prec1': 1.0, 'prec2': 1.0, 'prec3': 0.667, 'prec4': 0.994, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.4, 'prec9': 1.0}","{'acc_margin': {'nm': 2517.0, 'dm': 3060}, 1: {'nm': 357.0, 'dm': 357.0}, 2: {'nm': 308.0, 'dm': 308.0}, 3: {'nm': 2.0, 'dm': 3.0}, 4: {'nm': 326.0, 'dm': 328.0}, 5: {'nm': 356.0, 'dm': 356.0}, 6: {'nm': 344.0, 'dm': 344.0}, 7: {'nm': 123.0, 'dm': 123.0}, 8: {'nm': 360.0, 'dm': 900.0}, 9: {'nm': 341.0, 'dm': 341.0}}","{'acc': 0.823, 'acc_margin': 0.823, 'prec1': 1.0, 'prec2': 1.0, 'prec3': 0.667, 'prec4': 0.994, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.4, 'prec9': 1.0}",{'prec8': 0},"{'acc': {'nm': 2517, 'dm': 3060}, 'acc_margin': {'nm': 2517, 'dm': 3060}, 'prec1': {'nm': 357, 'dm': 357}, 'prec2': {'nm': 308, 'dm': 308}, 'prec3': {'nm': 2, 'dm': 3}, 'prec4': {'nm': 326, 'dm': 328}, 'prec5': {'nm': 356, 'dm': 356}, 'prec6': {'nm': 344, 'dm': 344}, 'prec7': {'nm': 123, 'dm': 123}, 'prec8': {'nm': 360, 'dm': 900}, 'prec9': {'nm': 341, 'dm': 341}}","{'acc': 0.823, 'acc_margin': 0.821, 'prec1': 1.0, 'prec2': 1.0, 'prec3': 0.667, 'prec4': 1.0, 'prec5': 0.983, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.401, 'prec9': 1.0}",{'prec8': 0},"{'acc': {'nm': 839, 'dm': 1020}, 'acc_margin': {'nm': 837, 'dm': 1020}, 'prec1': {'nm': 119, 'dm': 119}, 'prec2': {'nm': 104, 'dm': 104}, 'prec3': {'nm': 2, 'dm': 3}, 'prec4': {'nm': 109, 'dm': 109}, 'prec5': {'nm': 119, 'dm': 121}, 'prec6': {'nm': 112, 'dm': 112}, 'prec7': {'nm': 41, 'dm': 41}, 'prec8': {'nm': 119, 'dm': 297}, 'prec9': {'nm': 114, 'dm': 114}}","{'acc': 0.0, 'acc_margin': -0.002, 'prec1': 0.0, 'prec2': 0.0, 'prec3': 0.0, 'prec4': 0.006, 'prec5': -0.017, 'prec6': 0.0, 'prec7': 0.0, 'prec8': 0.001, 'prec9': 0.0}",0,0,0,0.0,0.0,0.0,0
3,simplified_arbitrary4_shrinkage,,0,{8: 0.36},0.8424836601307188,0.18696664080682715,1272.8739793300629,1300.1790227890015,"{'iter_0': 0, 'iter_1': 0, 'iter_2': 0, 'iter_3': 0}",{8: 0.0},"{'acc_margin': 0.842, 'prec1': 1.0, 'prec2': 0.904, 'prec3': -1, 'prec4': 0.994, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.446, 'prec9': 1.0}","{'acc_margin': {'nm': 2578.0, 'dm': 3060}, 1: {'nm': 357.0, 'dm': 357.0}, 2: {'nm': 309.0, 'dm': 342.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 326.0, 'dm': 328.0}, 5: {'nm': 356.0, 'dm': 356.0}, 6: {'nm': 344.0, 'dm': 344.0}, 7: {'nm': 185.0, 'dm': 185.0}, 8: {'nm': 360.0, 'dm': 807.0}, 9: {'nm': 341.0, 'dm': 341.0}}","{'acc': 0.842, 'acc_margin': 0.842, 'prec1': 1.0, 'prec2': 0.904, 'prec3': -1, 'prec4': 0.994, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.446, 'prec9': 1.0}",{'prec8': 0},"{'acc': {'nm': 2578, 'dm': 3060}, 'acc_margin': {'nm': 2578, 'dm': 3060}, 'prec1': {'nm': 357, 'dm': 357}, 'prec2': {'nm': 309, 'dm': 342}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 326, 'dm': 328}, 'prec5': {'nm': 356, 'dm': 356}, 'prec6': {'nm': 344, 'dm': 344}, 'prec7': {'nm': 185, 'dm': 185}, 'prec8': {'nm': 360, 'dm': 807}, 'prec9': {'nm': 341, 'dm': 341}}","{'acc': 0.841, 'acc_margin': 0.837, 'prec1': 1.0, 'prec2': 0.904, 'prec3': -1, 'prec4': 1.0, 'prec5': 1.0, 'prec6': 1.0, 'prec7': 1.0, 'prec8': 0.443, 'prec9': 1.0}",{'prec8': 0},"{'acc': {'nm': 858, 'dm': 1020}, 'acc_margin': {'nm': 854, 'dm': 1020}, 'prec1': {'nm': 119, 'dm': 119}, 'prec2': {'nm': 104, 'dm': 115}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 109, 'dm': 109}, 'prec5': {'nm': 119, 'dm': 119}, 'prec6': {'nm': 114, 'dm': 114}, 'prec7': {'nm': 59, 'dm': 59}, 'prec8': {'nm': 120, 'dm': 271}, 'prec9': {'nm': 114, 'dm': 114}}","{'acc': -0.001, 'acc_margin': -0.005, 'prec1': 0.0, 'prec2': 0.0, 'prec3': 999, 'prec4': 0.006, 'prec5': 0.0, 'prec6': 0.0, 'prec7': 0.0, 'prec8': -0.003, 'prec9': 0.0}",0,0,0,0.0,0.0,0.0,0
