run,type,tau_0,varrho,beta_p,objective_value,optimality_gap,time,actual_time,same_pieces,gamma,z_frac,z_counts,train_frac,train_constraint_gap,train_counts,test_frac,test_constraint_gap,test_counts,test_train_gap,vio_asm_equal_0,vio_asm_interval,vio_feasibilitytol,vio_asm_equal_0_rate,vio_asm_interval_rate,vio_feasibilitytol_rate,z_integrality_vio
2,simplified_arbitrary1_shrinkage,,0,{1: 1.0},0.888198757763975,0.125874125874126,1411.7248322963715,1412.2872059345245,,{1: 0.0},"{'acc_margin': 0.888, 'prec1': 1.0, 'prec2': 0.963, 'prec3': 0.348}","{'acc_margin': {'nm': 143.0, 'dm': 161}, 1: {'nm': 94.0, 'dm': 94.0}, 2: {'nm': 26.0, 'dm': 27.0}, 3: {'nm': 23.0, 'dm': 66.0}}","{'acc': 0.888, 'acc_margin': 0.888, 'prec1': 1.0, 'prec2': 1.0, 'prec3': 0.561}",{'prec1': 0},"{'acc': {'nm': 143, 'dm': 161}, 'acc_margin': {'nm': 143, 'dm': 161}, 'prec1': {'nm': 94, 'dm': 94}, 'prec2': {'nm': 26, 'dm': 26}, 'prec3': {'nm': 23, 'dm': 41}}","{'acc': 0.815, 'acc_margin': 0.759, 'prec1': 1.0, 'prec2': 0.818, 'prec3': 0.467}",{'prec1': 0},"{'acc': {'nm': 44, 'dm': 54}, 'acc_margin': {'nm': 41, 'dm': 54}, 'prec1': {'nm': 28, 'dm': 28}, 'prec2': {'nm': 9, 'dm': 11}, 'prec3': {'nm': 7, 'dm': 15}}","{'acc': -0.073, 'acc_margin': -0.129, 'prec1': 0.0, 'prec2': -0.182, 'prec3': -0.094}",0,0,0,0.0,0.0,0.0,0
3,full_mip,,0,{1: 1.0},0.3975155279503253,1.5156249999999067,3607.7624790668488,3607.90358710289,,{1: -0.0},"{'acc_margin': 0.398, 'prec1': 1.0, 'prec2': 0.0, 'prec3': 0.0}","{'acc_margin': {'nm': 64.0, 'dm': 161}, 1: {'nm': 16.0, 'dm': 16.00000000000146}, 2: {'nm': 0.0, 'dm': 587.0}, 3: {'nm': 0.0, 'dm': 1099.0}}","{'acc': 0.398, 'acc_margin': 0.398, 'prec1': 1.0, 'prec2': 1.0, 'prec3': 0.192}",{'prec1': 0},"{'acc': {'nm': 64, 'dm': 161}, 'acc_margin': {'nm': 64, 'dm': 161}, 'prec1': {'nm': 16, 'dm': 16}, 'prec2': {'nm': 25, 'dm': 25}, 'prec3': {'nm': 23, 'dm': 120}}","{'acc': 0.352, 'acc_margin': 0.333, 'prec1': 0.75, 'prec2': 0.875, 'prec3': 0.158}",{'prec1': -0.25},"{'acc': {'nm': 19, 'dm': 54}, 'acc_margin': {'nm': 18, 'dm': 54}, 'prec1': {'nm': 6, 'dm': 8}, 'prec2': {'nm': 7, 'dm': 8}, 'prec3': {'nm': 6, 'dm': 38}}","{'acc': -0.046, 'acc_margin': -0.065, 'prec1': -0.25, 'prec2': -0.125, 'prec3': -0.034}",0,0,0,0.0,0.0,0.0,1
3,base_fixed,,0,{1: 1.0},0.32298136645962733,2.0961538461538463,742.0087094306946,742.0087146759033,,{1: 0.0},"{'acc_margin': 0.323, 'prec1': 1.0, 'prec2': 0.193, 'prec3': 1.0}","{'acc_margin': {'nm': 52.0, 'dm': 161}, 1: {'nm': 4.0, 'dm': 4.0}, 2: {'nm': 26.0, 'dm': 135.0}, 3: {'nm': 22.0, 'dm': 22.0}}","{'acc': 0.323, 'acc_margin': 0.323, 'prec1': 1.0, 'prec2': 0.193, 'prec3': 1.0}",{'prec1': 0},"{'acc': {'nm': 52, 'dm': 161}, 'acc_margin': {'nm': 52, 'dm': 161}, 'prec1': {'nm': 4, 'dm': 4}, 'prec2': {'nm': 26, 'dm': 135}, 'prec3': {'nm': 22, 'dm': 22}}","{'acc': 0.296, 'acc_margin': 0.296, 'prec1': 1.0, 'prec2': 0.196, 'prec3': 0.8}",{'prec1': 0},"{'acc': {'nm': 16, 'dm': 54}, 'acc_margin': {'nm': 16, 'dm': 54}, 'prec1': {'nm': 3, 'dm': 3}, 'prec2': {'nm': 9, 'dm': 46}, 'prec3': {'nm': 4, 'dm': 5}}","{'acc': -0.027, 'acc_margin': -0.027, 'prec1': 0.0, 'prec2': 0.003, 'prec3': -0.2}",0,0,0,0.0,0.0,0.0,0
3,base_shrinkage,,0,{1: 1.0},0.32298136645962733,2.0961538461538463,1832.9963111877441,1832.9963257312775,,{1: 0.0},"{'acc_margin': 0.323, 'prec1': 1.0, 'prec2': 1.0, 'prec3': 0.174}","{'acc_margin': {'nm': 52.0, 'dm': 161}, 1: {'nm': 4.0, 'dm': 4.0}, 2: {'nm': 25.0, 'dm': 25.0}, 3: {'nm': 23.0, 'dm': 132.0}}","{'acc': 0.323, 'acc_margin': 0.323, 'prec1': 1.0, 'prec2': 1.0, 'prec3': 0.174}",{'prec1': 0},"{'acc': {'nm': 52, 'dm': 161}, 'acc_margin': {'nm': 52, 'dm': 161}, 'prec1': {'nm': 4, 'dm': 4}, 'prec2': {'nm': 25, 'dm': 25}, 'prec3': {'nm': 23, 'dm': 132}}","{'acc': 0.352, 'acc_margin': 0.352, 'prec1': 1.0, 'prec2': 0.9, 'prec3': 0.171}",{'prec1': 0},"{'acc': {'nm': 19, 'dm': 54}, 'acc_margin': {'nm': 19, 'dm': 54}, 'prec1': {'nm': 3, 'dm': 3}, 'prec2': {'nm': 9, 'dm': 10}, 'prec3': {'nm': 7, 'dm': 41}}","{'acc': 0.029, 'acc_margin': 0.029, 'prec1': 0.0, 'prec2': -0.1, 'prec3': -0.003}",0,0,0,0.0,0.0,0.0,0
3,simplified_arbitrary4_fixed,,0,{1: 1.0},0.4968944099378882,1.0125,383.30991673469543,385.96671056747437,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",{1: 0.0},"{'acc_margin': 0.497, 'prec1': 1.0, 'prec2': 0.069, 'prec3': 0.162}","{'acc_margin': {'nm': 80.0, 'dm': 161}, 1: {'nm': 32.0, 'dm': 32.0}, 2: {'nm': 11.0, 'dm': 160.0}, 3: {'nm': 12.0, 'dm': 74.0}}","{'acc': 0.497, 'acc_margin': 0.497, 'prec1': 1.0, 'prec2': 0.245, 'prec3': 0.957}",{'prec1': 0},"{'acc': {'nm': 80, 'dm': 161}, 'acc_margin': {'nm': 80, 'dm': 161}, 'prec1': {'nm': 32, 'dm': 32}, 'prec2': {'nm': 26, 'dm': 106}, 'prec3': {'nm': 22, 'dm': 23}}","{'acc': 0.37, 'acc_margin': 0.333, 'prec1': 0.8, 'prec2': 0.205, 'prec3': 0.8}",{'prec1': -0.2},"{'acc': {'nm': 20, 'dm': 54}, 'acc_margin': {'nm': 18, 'dm': 54}, 'prec1': {'nm': 8, 'dm': 10}, 'prec2': {'nm': 8, 'dm': 39}, 'prec3': {'nm': 4, 'dm': 5}}","{'acc': -0.127, 'acc_margin': -0.164, 'prec1': -0.2, 'prec2': -0.04, 'prec3': -0.157}",0,0,0,0.0,0.0,0.0,0
3,simplified_arbitrary1_fixed,,0,{1: 1.0},0.5031055900621118,0.9876543209876545,390.64292883872986,392.15019154548645,,{1: 0.0},"{'acc_margin': 0.503, 'prec1': 1.0, 'prec2': 0.021, 'prec3': 0.514}","{'acc_margin': {'nm': 81.0, 'dm': 161}, 1: {'nm': 34.0, 'dm': 34.0}, 2: {'nm': 3.0, 'dm': 140.0}, 3: {'nm': 18.0, 'dm': 35.0}}","{'acc': 0.509, 'acc_margin': 0.503, 'prec1': 1.0, 'prec2': 0.248, 'prec3': 1.0}",{'prec1': 0},"{'acc': {'nm': 82, 'dm': 161}, 'acc_margin': {'nm': 81, 'dm': 161}, 'prec1': {'nm': 34, 'dm': 34}, 'prec2': {'nm': 26, 'dm': 105}, 'prec3': {'nm': 22, 'dm': 22}}","{'acc': 0.389, 'acc_margin': 0.37, 'prec1': 0.889, 'prec2': 0.225, 'prec3': 0.8}",{'prec1': -0.111},"{'acc': {'nm': 21, 'dm': 54}, 'acc_margin': {'nm': 20, 'dm': 54}, 'prec1': {'nm': 8, 'dm': 9}, 'prec2': {'nm': 9, 'dm': 40}, 'prec3': {'nm': 4, 'dm': 5}}","{'acc': -0.12, 'acc_margin': -0.133, 'prec1': -0.111, 'prec2': -0.023, 'prec3': -0.2}",0,0,0,0.0,0.0,0.0,0
3,simplified_arbitrary4_shrinkage,,0,{1: 1.0},1.0,0.0,619.9500834941864,620.9802615642548,"{'iter_0': 0, 'iter_1': 0, 'iter_2': 0, 'iter_3': 0}",{1: 0.0},"{'acc_margin': 1.0, 'prec1': 1.0, 'prec2': 0.113, 'prec3': 0.105}","{'acc_margin': {'nm': 161.0, 'dm': 161}, 1: {'nm': 112.0, 'dm': 112.0}, 2: {'nm': 8.0, 'dm': 71.0}, 3: {'nm': 16.0, 'dm': 153.0}}","{'acc': 1.0, 'acc_margin': 1.0, 'prec1': 1.0, 'prec2': 1.0, 'prec3': 1.0}",{'prec1': 0},"{'acc': {'nm': 161, 'dm': 161}, 'acc_margin': {'nm': 161, 'dm': 161}, 'prec1': {'nm': 112, 'dm': 112}, 'prec2': {'nm': 26, 'dm': 26}, 'prec3': {'nm': 23, 'dm': 23}}","{'acc': 0.907, 'acc_margin': 0.87, 'prec1': 0.923, 'prec2': 0.9, 'prec3': 0.8}",{'prec1': -0.077},"{'acc': {'nm': 49, 'dm': 54}, 'acc_margin': {'nm': 47, 'dm': 54}, 'prec1': {'nm': 36, 'dm': 39}, 'prec2': {'nm': 9, 'dm': 10}, 'prec3': {'nm': 4, 'dm': 5}}","{'acc': -0.093, 'acc_margin': -0.13, 'prec1': -0.077, 'prec2': -0.1, 'prec3': -0.2}",0,0,0,0.0,0.0,0.0,0
3,simplified_arbitrary1_shrinkage,,0,{1: 1.0},0.9999999999999999,0.0,643.1174845695496,643.6983501911163,,{1: 0.0},"{'acc_margin': 1.0, 'prec1': 1.0, 'prec2': 1.0, 'prec3': 1.0}","{'acc_margin': {'nm': 161.0, 'dm': 161}, 1: {'nm': 112.0, 'dm': 112.0}, 2: {'nm': 26.0, 'dm': 26.0}, 3: {'nm': 23.0, 'dm': 23.0}}","{'acc': 1.0, 'acc_margin': 1.0, 'prec1': 1.0, 'prec2': 1.0, 'prec3': 1.0}",{'prec1': 0},"{'acc': {'nm': 161, 'dm': 161}, 'acc_margin': {'nm': 161, 'dm': 161}, 'prec1': {'nm': 112, 'dm': 112}, 'prec2': {'nm': 26, 'dm': 26}, 'prec3': {'nm': 23, 'dm': 23}}","{'acc': 0.907, 'acc_margin': 0.87, 'prec1': 0.923, 'prec2': 0.9, 'prec3': 0.8}",{'prec1': -0.077},"{'acc': {'nm': 49, 'dm': 54}, 'acc_margin': {'nm': 47, 'dm': 54}, 'prec1': {'nm': 36, 'dm': 39}, 'prec2': {'nm': 9, 'dm': 10}, 'prec3': {'nm': 4, 'dm': 5}}","{'acc': -0.093, 'acc_margin': -0.13, 'prec1': -0.077, 'prec2': -0.1, 'prec3': -0.2}",0,0,0,0.0,0.0,0.0,0
4,full_mip,,0,{1: 1.0},0.9999999999999999,0.0,3186.5456941127777,3186.5456941127777,,{1: 0.0},"{'acc_margin': 1.0, 'prec1': 1.0, 'prec2': 0.0, 'prec3': 0.0}","{'acc_margin': {'nm': 161.0, 'dm': 161}, 1: {'nm': 112.0, 'dm': 112.0}, 2: {'nm': 0.0, 'dm': 104.0}, 3: {'nm': 0.0, 'dm': 205.0}}","{'acc': 1.0, 'acc_margin': 1.0, 'prec1': 1.0, 'prec2': 1.0, 'prec3': 1.0}",{'prec1': 0},"{'acc': {'nm': 161, 'dm': 161}, 'acc_margin': {'nm': 161, 'dm': 161}, 'prec1': {'nm': 112, 'dm': 112}, 'prec2': {'nm': 26, 'dm': 26}, 'prec3': {'nm': 23, 'dm': 23}}","{'acc': 0.889, 'acc_margin': 0.889, 'prec1': 0.9, 'prec2': 0.818, 'prec3': 1.0}",{'prec1': -0.1},"{'acc': {'nm': 48, 'dm': 54}, 'acc_margin': {'nm': 48, 'dm': 54}, 'prec1': {'nm': 36, 'dm': 40}, 'prec2': {'nm': 9, 'dm': 11}, 'prec3': {'nm': 3, 'dm': 3}}","{'acc': -0.111, 'acc_margin': -0.111, 'prec1': -0.1, 'prec2': -0.182, 'prec3': 0.0}",0,0,0,0.0,0.0,0.0,0
4,base_fixed,,0,{1: 1.0},0.3354037267080745,1.9814814814814818,509.12374091148376,509.12374567985535,,{1: 0.0},"{'acc_margin': 0.335, 'prec1': 1.0, 'prec2': 0.195, 'prec3': 1.0}","{'acc_margin': {'nm': 54.0, 'dm': 161}, 1: {'nm': 5.0, 'dm': 5.0}, 2: {'nm': 26.0, 'dm': 133.0}, 3: {'nm': 23.0, 'dm': 23.0}}","{'acc': 0.335, 'acc_margin': 0.335, 'prec1': 1.0, 'prec2': 0.195, 'prec3': 1.0}",{'prec1': 0},"{'acc': {'nm': 54, 'dm': 161}, 'acc_margin': {'nm': 54, 'dm': 161}, 'prec1': {'nm': 5, 'dm': 5}, 'prec2': {'nm': 26, 'dm': 133}, 'prec3': {'nm': 23, 'dm': 23}}","{'acc': 0.259, 'acc_margin': 0.259, 'prec1': 0.667, 'prec2': 0.188, 'prec3': 1.0}",{'prec1': -0.333},"{'acc': {'nm': 14, 'dm': 54}, 'acc_margin': {'nm': 14, 'dm': 54}, 'prec1': {'nm': 2, 'dm': 3}, 'prec2': {'nm': 9, 'dm': 48}, 'prec3': {'nm': 3, 'dm': 3}}","{'acc': -0.076, 'acc_margin': -0.076, 'prec1': -0.333, 'prec2': -0.007, 'prec3': 0.0}",0,0,0,0.0,0.0,0.0,0
4,base_shrinkage,,0,{1: 1.0},0.36024844720496896,1.7758620689655171,3092.0735585689545,3092.0735771656036,,{1: 0.0},"{'acc_margin': 0.36, 'prec1': 1.0, 'prec2': 0.202, 'prec3': 1.0}","{'acc_margin': {'nm': 58.0, 'dm': 161}, 1: {'nm': 9.0, 'dm': 9.0}, 2: {'nm': 26.0, 'dm': 129.0}, 3: {'nm': 23.0, 'dm': 23.0}}","{'acc': 0.36, 'acc_margin': 0.36, 'prec1': 1.0, 'prec2': 0.202, 'prec3': 1.0}",{'prec1': 0},"{'acc': {'nm': 58, 'dm': 161}, 'acc_margin': {'nm': 58, 'dm': 161}, 'prec1': {'nm': 9, 'dm': 9}, 'prec2': {'nm': 26, 'dm': 129}, 'prec3': {'nm': 23, 'dm': 23}}","{'acc': 0.278, 'acc_margin': 0.241, 'prec1': 0.75, 'prec2': 0.191, 'prec3': 1.0}",{'prec1': -0.25},"{'acc': {'nm': 15, 'dm': 54}, 'acc_margin': {'nm': 13, 'dm': 54}, 'prec1': {'nm': 3, 'dm': 4}, 'prec2': {'nm': 9, 'dm': 47}, 'prec3': {'nm': 3, 'dm': 3}}","{'acc': -0.082, 'acc_margin': -0.119, 'prec1': -0.25, 'prec2': -0.011, 'prec3': 0.0}",0,0,0,0.0,0.0,0.0,0
4,simplified_arbitrary4_fixed,,0,{1: 1.0},0.9875776397515528,0.012578616352201281,364.3855621814728,367.0620799064636,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 1]",{1: 0.0},"{'acc_margin': 0.988, 'prec1': 1.0, 'prec2': 0.333, 'prec3': 0.29}","{'acc_margin': {'nm': 159.0, 'dm': 161}, 1: {'nm': 110.0, 'dm': 110.0}, 2: {'nm': 20.0, 'dm': 60.0}, 3: {'nm': 18.0, 'dm': 62.0}}","{'acc': 0.988, 'acc_margin': 0.988, 'prec1': 1.0, 'prec2': 0.929, 'prec3': 1.0}",{'prec1': 0},"{'acc': {'nm': 159, 'dm': 161}, 'acc_margin': {'nm': 159, 'dm': 161}, 'prec1': {'nm': 110, 'dm': 110}, 'prec2': {'nm': 26, 'dm': 28}, 'prec3': {'nm': 23, 'dm': 23}}","{'acc': 0.833, 'acc_margin': 0.815, 'prec1': 0.892, 'prec2': 0.643, 'prec3': 1.0}",{'prec1': -0.108},"{'acc': {'nm': 45, 'dm': 54}, 'acc_margin': {'nm': 44, 'dm': 54}, 'prec1': {'nm': 33, 'dm': 37}, 'prec2': {'nm': 9, 'dm': 14}, 'prec3': {'nm': 3, 'dm': 3}}","{'acc': -0.155, 'acc_margin': -0.173, 'prec1': -0.108, 'prec2': -0.286, 'prec3': 0.0}",0,0,0,0.0,0.0,0.0,0
4,simplified_arbitrary1_fixed,,0,{1: 1.0},0.9813664596273292,0.018987341772151934,382.73217010498047,384.2950270175934,,{1: 0.0},"{'acc_margin': 0.981, 'prec1': 1.0, 'prec2': 0.897, 'prec3': 1.0}","{'acc_margin': {'nm': 158.0, 'dm': 161}, 1: {'nm': 109.0, 'dm': 109.0}, 2: {'nm': 26.0, 'dm': 29.0}, 3: {'nm': 23.0, 'dm': 23.0}}","{'acc': 0.981, 'acc_margin': 0.981, 'prec1': 1.0, 'prec2': 0.897, 'prec3': 1.0}",{'prec1': 0},"{'acc': {'nm': 158, 'dm': 161}, 'acc_margin': {'nm': 158, 'dm': 161}, 'prec1': {'nm': 109, 'dm': 109}, 'prec2': {'nm': 26, 'dm': 29}, 'prec3': {'nm': 23, 'dm': 23}}","{'acc': 0.833, 'acc_margin': 0.778, 'prec1': 0.892, 'prec2': 0.643, 'prec3': 1.0}",{'prec1': -0.108},"{'acc': {'nm': 45, 'dm': 54}, 'acc_margin': {'nm': 42, 'dm': 54}, 'prec1': {'nm': 33, 'dm': 37}, 'prec2': {'nm': 9, 'dm': 14}, 'prec3': {'nm': 3, 'dm': 3}}","{'acc': -0.148, 'acc_margin': -0.203, 'prec1': -0.108, 'prec2': -0.254, 'prec3': 0.0}",0,0,0,0.0,0.0,0.0,0
4,simplified_arbitrary4_shrinkage,,0,{1: 1.0},1.0,0.0,269.4720039367676,271.2645320892334,"{'iter_0': 0, 'iter_1': 0, 'iter_2': 0, 'iter_3': 0}",{1: 0.0},"{'acc_margin': 1.0, 'prec1': 1.0, 'prec2': 1.0, 'prec3': 1.0}","{'acc_margin': {'nm': 161.0, 'dm': 161}, 1: {'nm': 112.0, 'dm': 112.0}, 2: {'nm': 26.0, 'dm': 26.0}, 3: {'nm': 23.0, 'dm': 23.0}}","{'acc': 1.0, 'acc_margin': 1.0, 'prec1': 1.0, 'prec2': 1.0, 'prec3': 1.0}",{'prec1': 0},"{'acc': {'nm': 161, 'dm': 161}, 'acc_margin': {'nm': 161, 'dm': 161}, 'prec1': {'nm': 112, 'dm': 112}, 'prec2': {'nm': 26, 'dm': 26}, 'prec3': {'nm': 23, 'dm': 23}}","{'acc': 0.87, 'acc_margin': 0.87, 'prec1': 0.878, 'prec2': 0.8, 'prec3': 1.0}",{'prec1': -0.122},"{'acc': {'nm': 47, 'dm': 54}, 'acc_margin': {'nm': 47, 'dm': 54}, 'prec1': {'nm': 36, 'dm': 41}, 'prec2': {'nm': 8, 'dm': 10}, 'prec3': {'nm': 3, 'dm': 3}}","{'acc': -0.13, 'acc_margin': -0.13, 'prec1': -0.122, 'prec2': -0.2, 'prec3': 0.0}",0,0,0,0.0,0.0,0.0,0
4,simplified_arbitrary1_shrinkage,,0,{1: 1.0},1.0,0.0,264.28741550445557,264.8960831165314,,{1: 0.0},"{'acc_margin': 1.0, 'prec1': 1.0, 'prec2': 1.0, 'prec3': 1.0}","{'acc_margin': {'nm': 161.0, 'dm': 161}, 1: {'nm': 112.0, 'dm': 112.0}, 2: {'nm': 26.0, 'dm': 26.0}, 3: {'nm': 23.0, 'dm': 23.0}}","{'acc': 1.0, 'acc_margin': 1.0, 'prec1': 1.0, 'prec2': 1.0, 'prec3': 1.0}",{'prec1': 0},"{'acc': {'nm': 161, 'dm': 161}, 'acc_margin': {'nm': 161, 'dm': 161}, 'prec1': {'nm': 112, 'dm': 112}, 'prec2': {'nm': 26, 'dm': 26}, 'prec3': {'nm': 23, 'dm': 23}}","{'acc': 0.87, 'acc_margin': 0.87, 'prec1': 0.878, 'prec2': 0.8, 'prec3': 1.0}",{'prec1': -0.122},"{'acc': {'nm': 47, 'dm': 54}, 'acc_margin': {'nm': 47, 'dm': 54}, 'prec1': {'nm': 36, 'dm': 41}, 'prec2': {'nm': 8, 'dm': 10}, 'prec3': {'nm': 3, 'dm': 3}}","{'acc': -0.13, 'acc_margin': -0.13, 'prec1': -0.122, 'prec2': -0.2, 'prec3': 0.0}",0,0,0,0.0,0.0,0.0,0
