run,type,tau_0,varrho,beta_p,objective_value,optimality_gap,time,actual_time,same_pieces,gamma,z_frac,z_counts,train_frac,train_constraint_gap,train_counts,test_frac,test_constraint_gap,test_counts,test_train_gap,vio_asm_equal_0,vio_asm_interval,vio_feasibilitytol,vio_asm_equal_0_rate,vio_asm_interval_rate,vio_feasibilitytol_rate,z_integrality_vio
2,simplified_arbitrary4_fixed,9,0,{1: 0.82},0.5547839506172839,0.8025034770514605,183.50740909576416,186.0175759792328,"[0, 648, 648, 648]",{1: 0.0},"{'acc_margin': 0.555, 'prec1': 1.0, 'prec2': 0.333, 'prec3': -1, 'prec4': -1}","{'acc_margin': {'nm': 719.0, 'dm': 1296}, 1: {'nm': 431.0, 'dm': 431.0}, 2: {'nm': 288.0, 'dm': 865.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 0.0, 'dm': 0.0}}","{'acc': 0.555, 'acc_margin': 0.555, 'prec1': 1.0, 'prec2': 0.333, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 719, 'dm': 1296}, 'acc_margin': {'nm': 719, 'dm': 1296}, 'prec1': {'nm': 431, 'dm': 431}, 'prec2': {'nm': 288, 'dm': 865}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.558, 'acc_margin': 0.558, 'prec1': 1.0, 'prec2': 0.334, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 241, 'dm': 432}, 'acc_margin': {'nm': 241, 'dm': 432}, 'prec1': {'nm': 145, 'dm': 145}, 'prec2': {'nm': 96, 'dm': 287}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.003, 'acc_margin': 0.003, 'prec1': 0.0, 'prec2': 0.001, 'prec3': 999, 'prec4': 999}",0,0,0,0.0,0.0,0.0,0
2,simplified_arbitrary1_fixed,9,0,{1: 0.82},0.5547839506172839,0.8025034770514605,219.81359267234802,221.11152052879333,,{1: 0.0},"{'acc_margin': 0.555, 'prec1': 1.0, 'prec2': 0.333, 'prec3': -1, 'prec4': -1}","{'acc_margin': {'nm': 719.0, 'dm': 1296}, 1: {'nm': 431.0, 'dm': 431.0}, 2: {'nm': 288.0, 'dm': 865.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 0.0, 'dm': 0.0}}","{'acc': 0.555, 'acc_margin': 0.555, 'prec1': 1.0, 'prec2': 0.333, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 719, 'dm': 1296}, 'acc_margin': {'nm': 719, 'dm': 1296}, 'prec1': {'nm': 431, 'dm': 431}, 'prec2': {'nm': 288, 'dm': 865}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.558, 'acc_margin': 0.558, 'prec1': 1.0, 'prec2': 0.334, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 241, 'dm': 432}, 'acc_margin': {'nm': 241, 'dm': 432}, 'prec1': {'nm': 145, 'dm': 145}, 'prec2': {'nm': 96, 'dm': 287}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.003, 'acc_margin': 0.003, 'prec1': 0.0, 'prec2': 0.001, 'prec3': 999, 'prec4': 999}",0,0,0,0.0,0.0,0.0,0
2,simplified_arbitrary4_shrinkage,9,0,{1: 0.82},0.8742283950617284,0.14386584289496904,1058.8300716876984,1061.3028807640076,"{'iter_0': 0, 'iter_1': 0, 'iter_2': 0, 'iter_3': 0}",{1: 0.0},"{'acc_margin': 0.874, 'prec1': 1.0, 'prec2': 0.639, 'prec3': -1, 'prec4': -1}","{'acc_margin': {'nm': 1133.0, 'dm': 1296}, 1: {'nm': 845.0, 'dm': 845.0}, 2: {'nm': 288.0, 'dm': 451.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 0.0, 'dm': 0.0}}","{'acc': 0.874, 'acc_margin': 0.874, 'prec1': 1.0, 'prec2': 0.639, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 1133, 'dm': 1296}, 'acc_margin': {'nm': 1133, 'dm': 1296}, 'prec1': {'nm': 845, 'dm': 845}, 'prec2': {'nm': 288, 'dm': 451}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.877, 'acc_margin': 0.877, 'prec1': 0.996, 'prec2': 0.646, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 379, 'dm': 432}, 'acc_margin': {'nm': 379, 'dm': 432}, 'prec1': {'nm': 284, 'dm': 285}, 'prec2': {'nm': 95, 'dm': 147}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.003, 'acc_margin': 0.003, 'prec1': -0.004, 'prec2': 0.007, 'prec3': 999, 'prec4': 999}",0,0,0,0.0,0.0,0.0,0
2,simplified_arbitrary1_shrinkage,9,0,{1: 0.82},0.878858024691358,0.13784021071115019,952.2260072231293,953.4629209041595,,{1: 0.0},"{'acc_margin': 0.879, 'prec1': 0.985, 'prec2': 0.656, 'prec3': -1, 'prec4': -1}","{'acc_margin': {'nm': 1139.0, 'dm': 1296}, 1: {'nm': 864.0, 'dm': 877.0}, 2: {'nm': 275.0, 'dm': 419.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 0.0, 'dm': 0.0}}","{'acc': 0.879, 'acc_margin': 0.879, 'prec1': 0.985, 'prec2': 0.656, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 1139, 'dm': 1296}, 'acc_margin': {'nm': 1139, 'dm': 1296}, 'prec1': {'nm': 864, 'dm': 877}, 'prec2': {'nm': 275, 'dm': 419}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.868, 'acc_margin': 0.868, 'prec1': 0.967, 'prec2': 0.647, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 375, 'dm': 432}, 'acc_margin': {'nm': 375, 'dm': 432}, 'prec1': {'nm': 289, 'dm': 299}, 'prec2': {'nm': 86, 'dm': 133}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': -0.011, 'acc_margin': -0.011, 'prec1': -0.018, 'prec2': -0.009, 'prec3': 999, 'prec4': 999}",0,0,0,0.0,0.0,0.0,0
3,full_mip,5,0,{1: 0.82},0.548611111111111,0.8227848101265824,0.982342004776001,3600.282977104187,,{1: 0.0},"{'acc_margin': 0.549, 'prec1': 1.0, 'prec2': 0.33, 'prec3': -1, 'prec4': -1}","{'acc_margin': {'nm': 711.0, 'dm': 1296}, 1: {'nm': 423.0, 'dm': 423.0}, 2: {'nm': 288.0, 'dm': 873.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 0.0, 'dm': 0.0}}","{'acc': 0.549, 'acc_margin': 0.549, 'prec1': 1.0, 'prec2': 0.33, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 711, 'dm': 1296}, 'acc_margin': {'nm': 711, 'dm': 1296}, 'prec1': {'nm': 423, 'dm': 423}, 'prec2': {'nm': 288, 'dm': 873}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.576, 'acc_margin': 0.576, 'prec1': 1.0, 'prec2': 0.344, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 249, 'dm': 432}, 'acc_margin': {'nm': 249, 'dm': 432}, 'prec1': {'nm': 153, 'dm': 153}, 'prec2': {'nm': 96, 'dm': 279}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.027, 'acc_margin': 0.027, 'prec1': 0.0, 'prec2': 0.014, 'prec3': 999, 'prec4': 999}",0,0,0,0.0,0.0,0.0,0
3,base_fixed,5,0,{1: 0.82},0.548611111111111,0.8227848101265824,610.3578343391418,610.3578381538391,,{1: 0.0},"{'acc_margin': 0.549, 'prec1': 1.0, 'prec2': 0.33, 'prec3': -1, 'prec4': -1}","{'acc_margin': {'nm': 711.0, 'dm': 1296}, 1: {'nm': 423.0, 'dm': 423.0}, 2: {'nm': 288.0, 'dm': 873.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 0.0, 'dm': 0.0}}","{'acc': 0.549, 'acc_margin': 0.549, 'prec1': 1.0, 'prec2': 0.33, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 711, 'dm': 1296}, 'acc_margin': {'nm': 711, 'dm': 1296}, 'prec1': {'nm': 423, 'dm': 423}, 'prec2': {'nm': 288, 'dm': 873}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.576, 'acc_margin': 0.576, 'prec1': 1.0, 'prec2': 0.344, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 249, 'dm': 432}, 'acc_margin': {'nm': 249, 'dm': 432}, 'prec1': {'nm': 153, 'dm': 153}, 'prec2': {'nm': 96, 'dm': 279}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.027, 'acc_margin': 0.027, 'prec1': 0.0, 'prec2': 0.014, 'prec3': 999, 'prec4': 999}",0,0,0,0.0,0.0,0.0,0
3,base_shrinkage,5,0,{1: 0.82},0.548611111111111,0.8227848101265824,1815.3444759845734,1815.344486951828,,{1: 0.0},"{'acc_margin': 0.549, 'prec1': 1.0, 'prec2': 0.33, 'prec3': -1, 'prec4': -1}","{'acc_margin': {'nm': 711.0, 'dm': 1296}, 1: {'nm': 423.0, 'dm': 423.0}, 2: {'nm': 288.0, 'dm': 873.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 0.0, 'dm': 0.0}}","{'acc': 0.549, 'acc_margin': 0.549, 'prec1': 1.0, 'prec2': 0.33, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 711, 'dm': 1296}, 'acc_margin': {'nm': 711, 'dm': 1296}, 'prec1': {'nm': 423, 'dm': 423}, 'prec2': {'nm': 288, 'dm': 873}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.576, 'acc_margin': 0.576, 'prec1': 1.0, 'prec2': 0.344, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 249, 'dm': 432}, 'acc_margin': {'nm': 249, 'dm': 432}, 'prec1': {'nm': 153, 'dm': 153}, 'prec2': {'nm': 96, 'dm': 279}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.027, 'acc_margin': 0.027, 'prec1': 0.0, 'prec2': 0.014, 'prec3': 999, 'prec4': 999}",0,0,0,0.0,0.0,0.0,0
3,simplified_arbitrary4_fixed,5,0,{1: 0.82},0.6674382716049382,0.4982658959537574,316.55447697639465,319.7709364891052,"[0, 0, 0, 0, 0]",{1: 0.0},"{'acc_margin': 0.667, 'prec1': 0.928, 'prec2': 0.391, 'prec3': -1, 'prec4': -1}","{'acc_margin': {'nm': 865.0, 'dm': 1296}, 1: {'nm': 619.0, 'dm': 667.0}, 2: {'nm': 246.0, 'dm': 629.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 0.0, 'dm': 0.0}}","{'acc': 0.667, 'acc_margin': 0.667, 'prec1': 0.928, 'prec2': 0.391, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 865, 'dm': 1296}, 'acc_margin': {'nm': 865, 'dm': 1296}, 'prec1': {'nm': 619, 'dm': 667}, 'prec2': {'nm': 246, 'dm': 629}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.676, 'acc_margin': 0.676, 'prec1': 0.921, 'prec2': 0.399, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 292, 'dm': 432}, 'acc_margin': {'nm': 292, 'dm': 432}, 'prec1': {'nm': 211, 'dm': 229}, 'prec2': {'nm': 81, 'dm': 203}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.009, 'acc_margin': 0.009, 'prec1': -0.007, 'prec2': 0.008, 'prec3': 999, 'prec4': 999}",0,0,0,0.0,0.0,0.0,0
3,simplified_arbitrary1_fixed,5,0,{1: 0.82},0.6674382716049382,0.4982658959537574,341.9790802001953,343.7918746471405,,{1: 0.0},"{'acc_margin': 0.667, 'prec1': 0.928, 'prec2': 0.391, 'prec3': -1, 'prec4': -1}","{'acc_margin': {'nm': 865.0, 'dm': 1296}, 1: {'nm': 619.0, 'dm': 667.0}, 2: {'nm': 246.0, 'dm': 629.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 0.0, 'dm': 0.0}}","{'acc': 0.667, 'acc_margin': 0.667, 'prec1': 0.928, 'prec2': 0.391, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 865, 'dm': 1296}, 'acc_margin': {'nm': 865, 'dm': 1296}, 'prec1': {'nm': 619, 'dm': 667}, 'prec2': {'nm': 246, 'dm': 629}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.676, 'acc_margin': 0.676, 'prec1': 0.921, 'prec2': 0.399, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 292, 'dm': 432}, 'acc_margin': {'nm': 292, 'dm': 432}, 'prec1': {'nm': 211, 'dm': 229}, 'prec2': {'nm': 81, 'dm': 203}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.009, 'acc_margin': 0.009, 'prec1': -0.007, 'prec2': 0.008, 'prec3': 999, 'prec4': 999}",0,0,0,0.0,0.0,0.0,0
3,simplified_arbitrary4_shrinkage,5,0,{1: 0.82},0.548611111111111,0.8227848101265824,565.0767369270325,567.6513867378235,"{'iter_0': 0, 'iter_1': 0, 'iter_2': 0, 'iter_3': 0}",{1: 0.0},"{'acc_margin': 0.549, 'prec1': 1.0, 'prec2': 0.33, 'prec3': -1, 'prec4': -1}","{'acc_margin': {'nm': 711.0, 'dm': 1296}, 1: {'nm': 423.0, 'dm': 423.0}, 2: {'nm': 288.0, 'dm': 873.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 0.0, 'dm': 0.0}}","{'acc': 0.549, 'acc_margin': 0.549, 'prec1': 1.0, 'prec2': 0.33, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 711, 'dm': 1296}, 'acc_margin': {'nm': 711, 'dm': 1296}, 'prec1': {'nm': 423, 'dm': 423}, 'prec2': {'nm': 288, 'dm': 873}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.576, 'acc_margin': 0.576, 'prec1': 1.0, 'prec2': 0.344, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 249, 'dm': 432}, 'acc_margin': {'nm': 249, 'dm': 432}, 'prec1': {'nm': 153, 'dm': 153}, 'prec2': {'nm': 96, 'dm': 279}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.027, 'acc_margin': 0.027, 'prec1': 0.0, 'prec2': 0.014, 'prec3': 999, 'prec4': 999}",0,0,0,0.0,0.0,0.0,0
3,simplified_arbitrary1_shrinkage,5,0,{1: 0.82},0.548611111111111,0.8227848101265824,615.1227431297302,616.3723392486572,,{1: 0.0},"{'acc_margin': 0.549, 'prec1': 1.0, 'prec2': 0.33, 'prec3': -1, 'prec4': -1}","{'acc_margin': {'nm': 711.0, 'dm': 1296}, 1: {'nm': 423.0, 'dm': 423.0}, 2: {'nm': 288.0, 'dm': 873.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 0.0, 'dm': 0.0}}","{'acc': 0.549, 'acc_margin': 0.549, 'prec1': 1.0, 'prec2': 0.33, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 711, 'dm': 1296}, 'acc_margin': {'nm': 711, 'dm': 1296}, 'prec1': {'nm': 423, 'dm': 423}, 'prec2': {'nm': 288, 'dm': 873}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.576, 'acc_margin': 0.576, 'prec1': 1.0, 'prec2': 0.344, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 249, 'dm': 432}, 'acc_margin': {'nm': 249, 'dm': 432}, 'prec1': {'nm': 153, 'dm': 153}, 'prec2': {'nm': 96, 'dm': 279}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.027, 'acc_margin': 0.027, 'prec1': 0.0, 'prec2': 0.014, 'prec3': 999, 'prec4': 999}",0,0,0,0.0,0.0,0.0,0
4,full_mip,5,0,{1: 0.82},0.5547839506172839,0.8025034770514605,2.1148569583892822,3601.111070871353,,{1: 0.0},"{'acc_margin': 0.555, 'prec1': 1.0, 'prec2': 0.333, 'prec3': -1, 'prec4': -1}","{'acc_margin': {'nm': 719.0, 'dm': 1296}, 1: {'nm': 431.0, 'dm': 431.0}, 2: {'nm': 288.0, 'dm': 865.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 0.0, 'dm': 0.0}}","{'acc': 0.555, 'acc_margin': 0.555, 'prec1': 1.0, 'prec2': 0.333, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 719, 'dm': 1296}, 'acc_margin': {'nm': 719, 'dm': 1296}, 'prec1': {'nm': 431, 'dm': 431}, 'prec2': {'nm': 288, 'dm': 865}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.558, 'acc_margin': 0.558, 'prec1': 1.0, 'prec2': 0.334, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 241, 'dm': 432}, 'acc_margin': {'nm': 241, 'dm': 432}, 'prec1': {'nm': 145, 'dm': 145}, 'prec2': {'nm': 96, 'dm': 287}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.003, 'acc_margin': 0.003, 'prec1': 0.0, 'prec2': 0.001, 'prec3': 999, 'prec4': 999}",0,0,0,0.0,0.0,0.0,0
4,base_fixed,5,0,{1: 0.82},0.5547839506172839,0.8025034770514605,592.2651040554047,592.2651085853577,,{1: 0.0},"{'acc_margin': 0.555, 'prec1': 1.0, 'prec2': 0.333, 'prec3': -1, 'prec4': -1}","{'acc_margin': {'nm': 719.0, 'dm': 1296}, 1: {'nm': 431.0, 'dm': 431.0}, 2: {'nm': 288.0, 'dm': 865.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 0.0, 'dm': 0.0}}","{'acc': 0.555, 'acc_margin': 0.555, 'prec1': 1.0, 'prec2': 0.333, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 719, 'dm': 1296}, 'acc_margin': {'nm': 719, 'dm': 1296}, 'prec1': {'nm': 431, 'dm': 431}, 'prec2': {'nm': 288, 'dm': 865}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.558, 'acc_margin': 0.558, 'prec1': 1.0, 'prec2': 0.334, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 241, 'dm': 432}, 'acc_margin': {'nm': 241, 'dm': 432}, 'prec1': {'nm': 145, 'dm': 145}, 'prec2': {'nm': 96, 'dm': 287}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.003, 'acc_margin': 0.003, 'prec1': 0.0, 'prec2': 0.001, 'prec3': 999, 'prec4': 999}",0,0,0,0.0,0.0,0.0,0
4,base_shrinkage,5,0,{1: 0.82},0.5547839506172839,0.8025034770514605,1851.8490209579468,1851.8490352630615,,{1: 0.0},"{'acc_margin': 0.555, 'prec1': 1.0, 'prec2': 0.333, 'prec3': -1, 'prec4': -1}","{'acc_margin': {'nm': 719.0, 'dm': 1296}, 1: {'nm': 431.0, 'dm': 431.0}, 2: {'nm': 288.0, 'dm': 865.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 0.0, 'dm': 0.0}}","{'acc': 0.555, 'acc_margin': 0.555, 'prec1': 1.0, 'prec2': 0.333, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 719, 'dm': 1296}, 'acc_margin': {'nm': 719, 'dm': 1296}, 'prec1': {'nm': 431, 'dm': 431}, 'prec2': {'nm': 288, 'dm': 865}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.558, 'acc_margin': 0.558, 'prec1': 1.0, 'prec2': 0.334, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 241, 'dm': 432}, 'acc_margin': {'nm': 241, 'dm': 432}, 'prec1': {'nm': 145, 'dm': 145}, 'prec2': {'nm': 96, 'dm': 287}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.003, 'acc_margin': 0.003, 'prec1': 0.0, 'prec2': 0.001, 'prec3': 999, 'prec4': 999}",0,0,0,0.0,0.0,0.0,0
4,simplified_arbitrary4_fixed,5,0,{1: 0.82},0.5547839506172839,0.8025034770514605,164.79563307762146,167.48716402053833,"[0, 0, 0, 0]",{1: 0.0},"{'acc_margin': 0.555, 'prec1': 1.0, 'prec2': 0.333, 'prec3': -1, 'prec4': -1}","{'acc_margin': {'nm': 719.0, 'dm': 1296}, 1: {'nm': 431.0, 'dm': 431.0}, 2: {'nm': 288.0, 'dm': 865.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 0.0, 'dm': 0.0}}","{'acc': 0.555, 'acc_margin': 0.555, 'prec1': 1.0, 'prec2': 0.333, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 719, 'dm': 1296}, 'acc_margin': {'nm': 719, 'dm': 1296}, 'prec1': {'nm': 431, 'dm': 431}, 'prec2': {'nm': 288, 'dm': 865}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.558, 'acc_margin': 0.558, 'prec1': 1.0, 'prec2': 0.334, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 241, 'dm': 432}, 'acc_margin': {'nm': 241, 'dm': 432}, 'prec1': {'nm': 145, 'dm': 145}, 'prec2': {'nm': 96, 'dm': 287}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.003, 'acc_margin': 0.003, 'prec1': 0.0, 'prec2': 0.001, 'prec3': 999, 'prec4': 999}",0,0,0,0.0,0.0,0.0,0
4,simplified_arbitrary1_fixed,5,0,{1: 0.82},0.5547839506172839,0.8025034770514605,152.63672375679016,153.9380762577057,,{1: 0.0},"{'acc_margin': 0.555, 'prec1': 1.0, 'prec2': 0.333, 'prec3': -1, 'prec4': -1}","{'acc_margin': {'nm': 719.0, 'dm': 1296}, 1: {'nm': 431.0, 'dm': 431.0}, 2: {'nm': 288.0, 'dm': 865.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 0.0, 'dm': 0.0}}","{'acc': 0.555, 'acc_margin': 0.555, 'prec1': 1.0, 'prec2': 0.333, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 719, 'dm': 1296}, 'acc_margin': {'nm': 719, 'dm': 1296}, 'prec1': {'nm': 431, 'dm': 431}, 'prec2': {'nm': 288, 'dm': 865}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.558, 'acc_margin': 0.558, 'prec1': 1.0, 'prec2': 0.334, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 241, 'dm': 432}, 'acc_margin': {'nm': 241, 'dm': 432}, 'prec1': {'nm': 145, 'dm': 145}, 'prec2': {'nm': 96, 'dm': 287}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.003, 'acc_margin': 0.003, 'prec1': 0.0, 'prec2': 0.001, 'prec3': 999, 'prec4': 999}",0,0,0,0.0,0.0,0.0,0
4,simplified_arbitrary4_shrinkage,5,0,{1: 0.82},0.5547839506172839,0.8025034770514605,489.60771203041077,492.3324770927429,"{'iter_0': 0, 'iter_1': 0, 'iter_2': 0, 'iter_3': 0}",{1: 0.0},"{'acc_margin': 0.555, 'prec1': 1.0, 'prec2': 0.333, 'prec3': -1, 'prec4': -1}","{'acc_margin': {'nm': 719.0, 'dm': 1296}, 1: {'nm': 431.0, 'dm': 431.0}, 2: {'nm': 288.0, 'dm': 865.0}, 3: {'nm': 0.0, 'dm': 0.0}, 4: {'nm': 0.0, 'dm': 0.0}}","{'acc': 0.555, 'acc_margin': 0.555, 'prec1': 1.0, 'prec2': 0.333, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 719, 'dm': 1296}, 'acc_margin': {'nm': 719, 'dm': 1296}, 'prec1': {'nm': 431, 'dm': 431}, 'prec2': {'nm': 288, 'dm': 865}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.558, 'acc_margin': 0.558, 'prec1': 1.0, 'prec2': 0.334, 'prec3': -1, 'prec4': -1}",{'prec1': 0},"{'acc': {'nm': 241, 'dm': 432}, 'acc_margin': {'nm': 241, 'dm': 432}, 'prec1': {'nm': 145, 'dm': 145}, 'prec2': {'nm': 96, 'dm': 287}, 'prec3': {'nm': 0, 'dm': 0}, 'prec4': {'nm': 0, 'dm': 0}}","{'acc': 0.003, 'acc_margin': 0.003, 'prec1': 0.0, 'prec2': 0.001, 'prec3': 999, 'prec4': 999}",0,0,0,0.0,0.0,0.0,0
